,Unnamed: 0,Unnamed: 1,row,item,condition,ambiguity,Sentence,token,word,word_pos,sum_surprisal,irrelevant,irrelevant2,disamb_0idx,lg_freq,len,spillover_1,spillover_2,subject
67597,67597,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_69
67598,67598,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_70
67599,67599,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_71
67600,67600,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_72
67601,67601,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_73
67602,67602,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_74
67603,67603,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_75
67604,67604,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_76
67605,67605,877,46,24,PREP_DAT,False,"To improve customer relations, the company offered a discount to its loyal clients during the holiday season.",its,its,10,3.451832294464112,11.0,12.0,10.0,17.66494720775513,3,1.6931034326553345,3.913354635238648,fp_77
68761,68761,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_1
68762,68762,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_2
68763,68763,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_3
68764,68764,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_4
68765,68765,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_5
68766,68766,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_6
68767,68767,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_7
68768,68768,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_8
68769,68769,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_9
68770,68770,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_10
68771,68771,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_11
68772,68772,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_12
68773,68773,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_13
68774,68774,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_14
68775,68775,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_15
68776,68776,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_16
68777,68777,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_17
68778,68778,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_18
68779,68779,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_19
68780,68780,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_20
68781,68781,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_21
68782,68782,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_22
68783,68783,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_23
68784,68784,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_24
68785,68785,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_25
68786,68786,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_26
68787,68787,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_27
68788,68788,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_28
68789,68789,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_29
68790,68790,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_30
68791,68791,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_31
68792,68792,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_32
68793,68793,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_33
68794,68794,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_34
68795,68795,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_35
68796,68796,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_36
68797,68797,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_37
68798,68798,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_38
68799,68799,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_39
68800,68800,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_40
68801,68801,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_41
68802,68802,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_42
68803,68803,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_43
68804,68804,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_44
68805,68805,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_45
68806,68806,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_46
68807,68807,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_47
68808,68808,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_48
68809,68809,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_49
68810,68810,893,47,24,PREP_DAT,True,"To improve customer relations, the company offered a discount its loyal clients during the holiday season.",its,its,9,10.769939422607422,11.0,12.0,10.0,17.66494720775513,3,3.913354635238648,1.4978859424591064,fp_50
